timestamp,optimizer,bench,instance,seed,eval_id,score,cfg_json,out_json
2026-04-19T16:41:56.966888,catsplus,lcbench,168329,2,534,3.0944724082946777,"{""OpenML_task_id"": ""126025"", ""batch_size"": 512, ""epoch"": 1, ""learning_rate"": 0.008579617119560795, ""max_dropout"": 0.5136442620340376, ""max_units"": 70, ""momentum"": 0.4689012716890426, ""num_layers"": 3, ""weight_decay"": 0.09472376976934713}",{}
2026-04-19T16:41:56.967533,catsplus,lcbench,168329,2,535,18.073875427246094,"{""OpenML_task_id"": ""168330"", ""batch_size"": 28, ""epoch"": 4, ""learning_rate"": 0.043452815443166544, ""max_dropout"": 0.35178279841515714, ""max_units"": 417, ""momentum"": 0.8304245698227353, ""num_layers"": 2, ""weight_decay"": 0.027909791829575162}",{}
2026-04-19T16:41:56.967793,catsplus,lcbench,168329,2,536,135.4729461669922,"{""OpenML_task_id"": ""168329"", ""batch_size"": 67, ""epoch"": 41, ""learning_rate"": 0.0013063076084158614, ""max_dropout"": 0.3716236602988594, ""max_units"": 191, ""momentum"": 0.8368327485756738, ""num_layers"": 2, ""weight_decay"": 0.0981992703867751}",{}
2026-04-19T16:41:56.968424,catsplus,lcbench,168329,2,537,4.495915412902832,"{""OpenML_task_id"": ""189908"", ""batch_size"": 299, ""epoch"": 1, ""learning_rate"": 0.01318951565513661, ""max_dropout"": 0.5821542170014926, ""max_units"": 376, ""momentum"": 0.19324485050200998, ""num_layers"": 1, ""weight_decay"": 0.07036898280646417}",{}
2026-04-19T16:41:56.969405,catsplus,lcbench,168329,2,538,19.724929809570312,"{""OpenML_task_id"": ""167104"", ""batch_size"": 41, ""epoch"": 4, ""learning_rate"": 0.010387175614424728, ""max_dropout"": 0.8872845093808541, ""max_units"": 643, ""momentum"": 0.27922948561735134, ""num_layers"": 1, ""weight_decay"": 0.030242565427069074}",{}
2026-04-19T16:41:56.970055,catsplus,lcbench,168329,2,539,4.222599029541016,"{""OpenML_task_id"": ""189873"", ""batch_size"": 512, ""epoch"": 1, ""learning_rate"": 0.013357972968537612, ""max_dropout"": 1.0, ""max_units"": 296, ""momentum"": 0.7735979371835642, ""num_layers"": 4, ""weight_decay"": 0.03673113814757648}",{}
2026-04-19T16:41:56.970703,catsplus,lcbench,168329,2,540,19.839275360107422,"{""OpenML_task_id"": ""189873"", ""batch_size"": 185, ""epoch"": 5, ""learning_rate"": 0.01411670464030951, ""max_dropout"": 0.5103235176011522, ""max_units"": 114, ""momentum"": 0.3329173928223157, ""num_layers"": 3, ""weight_decay"": 0.0811868806634457}",{}
2026-04-19T16:41:56.971266,catsplus,lcbench,168329,2,541,43.37654113769531,"{""OpenML_task_id"": ""189866"", ""batch_size"": 232, ""epoch"": 14, ""learning_rate"": 0.053789701423686, ""max_dropout"": 0.4162580248082388, ""max_units"": 115, ""momentum"": 0.2419554103256618, ""num_layers"": 3, ""weight_decay"": 0.04154627446948033}",{}
2026-04-19T16:41:56.971913,catsplus,lcbench,168329,2,542,7.379680156707764,"{""OpenML_task_id"": ""189908"", ""batch_size"": 207, ""epoch"": 1, ""learning_rate"": 0.016439841261784605, ""max_dropout"": 0.2859376875079621, ""max_units"": 609, ""momentum"": 0.3738555340058679, ""num_layers"": 2, ""weight_decay"": 0.044096929723388405}",{}
2026-04-19T16:41:56.972147,catsplus,lcbench,168329,2,543,13.155577659606934,"{""OpenML_task_id"": ""3945"", ""batch_size"": 116, ""epoch"": 3, ""learning_rate"": 0.002516121451518643, ""max_dropout"": 0.612839296496019, ""max_units"": 66, ""momentum"": 0.8555516951980124, ""num_layers"": 1, ""weight_decay"": 0.07814216152341173}",{}
2026-04-19T16:41:56.972358,catsplus,lcbench,168329,2,544,96.05545806884766,"{""OpenML_task_id"": ""167149"", ""batch_size"": 143, ""epoch"": 26, ""learning_rate"": 0.005363842313985642, ""max_dropout"": 0.8063226744251774, ""max_units"": 140, ""momentum"": 0.7099706569059635, ""num_layers"": 5, ""weight_decay"": 0.09115553844249333}",{}
2026-04-19T16:41:56.972570,catsplus,lcbench,168329,2,545,56.272605895996094,"{""OpenML_task_id"": ""167181"", ""batch_size"": 22, ""epoch"": 15, ""learning_rate"": 0.0006412996972120372, ""max_dropout"": 0.48748282744983995, ""max_units"": 94, ""momentum"": 0.1627608879753764, ""num_layers"": 1, ""weight_decay"": 0.08095544405337778}",{}
2026-04-19T16:41:56.973226,catsplus,lcbench,168329,2,546,3.0359046459198,"{""OpenML_task_id"": ""189908"", ""batch_size"": 512, ""epoch"": 1, ""learning_rate"": 0.013218088297882053, ""max_dropout"": 1.0, ""max_units"": 90, ""momentum"": 0.43087635992127077, ""num_layers"": 2, ""weight_decay"": 0.05770074680646242}",{}
2026-04-19T16:41:56.973429,catsplus,lcbench,168329,2,547,133.91671752929688,"{""OpenML_task_id"": ""126025"", ""batch_size"": 510, ""epoch"": 27, ""learning_rate"": 0.06659926075455157, ""max_dropout"": 0.8386981761112231, ""max_units"": 519, ""momentum"": 0.210691615309186, ""num_layers"": 3, ""weight_decay"": 0.0032707125632397316}",{}
2026-04-19T16:41:56.974018,catsplus,lcbench,168329,2,548,28.083385467529297,"{""OpenML_task_id"": ""167181"", ""batch_size"": 102, ""epoch"": 5, ""learning_rate"": 0.04667534418182168, ""max_dropout"": 0.38843086463632553, ""max_units"": 941, ""momentum"": 0.6358228471860881, ""num_layers"": 2, ""weight_decay"": 0.05561916208467327}",{}
2026-04-19T16:41:56.974223,catsplus,lcbench,168329,2,549,36.069515228271484,"{""OpenML_task_id"": ""189905"", ""batch_size"": 17, ""epoch"": 9, ""learning_rate"": 0.0008931239935252549, ""max_dropout"": 0.5890993006285639, ""max_units"": 104, ""momentum"": 0.6783302378269183, ""num_layers"": 2, ""weight_decay"": 0.09283980625518985}",{}
2026-04-19T16:41:56.974479,catsplus,lcbench,168329,2,550,75.6487808227539,"{""OpenML_task_id"": ""168330"", ""batch_size"": 29, ""epoch"": 16, ""learning_rate"": 0.0017266341575945614, ""max_dropout"": 0.08349344767612576, ""max_units"": 191, ""momentum"": 0.19928656046239437, ""num_layers"": 1, ""weight_decay"": 0.0032255659772030786}",{}
2026-04-19T16:41:56.974677,catsplus,lcbench,168329,2,551,214.038818359375,"{""OpenML_task_id"": ""126029"", ""batch_size"": 18, ""epoch"": 38, ""learning_rate"": 0.033879354571342335, ""max_dropout"": 0.745985547076127, ""max_units"": 268, ""momentum"": 0.7124145228325424, ""num_layers"": 5, ""weight_decay"": 0.01661907670199651}",{}
2026-04-19T16:41:56.975363,catsplus,lcbench,168329,2,552,3.741506576538086,"{""OpenML_task_id"": ""167201"", ""batch_size"": 186, ""epoch"": 1, ""learning_rate"": 0.011793115310671377, ""max_dropout"": 0.5378147961991677, ""max_units"": 116, ""momentum"": 0.4911405887798305, ""num_layers"": 3, ""weight_decay"": 0.0625222532689956}",{}
2026-04-19T16:41:56.975947,catsplus,lcbench,168329,2,553,6.347772121429443,"{""OpenML_task_id"": ""167104"", ""batch_size"": 359, ""epoch"": 2, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 1.0, ""max_units"": 81, ""momentum"": 0.19973824338926355, ""num_layers"": 3, ""weight_decay"": 0.009588947418179197}",{}
2026-04-19T16:41:56.976151,catsplus,lcbench,168329,2,554,84.203857421875,"{""OpenML_task_id"": ""167161"", ""batch_size"": 103, ""epoch"": 25, ""learning_rate"": 0.0024108576265204408, ""max_dropout"": 0.773265168483834, ""max_units"": 82, ""momentum"": 0.7919521717477105, ""num_layers"": 5, ""weight_decay"": 0.016252876646220334}",{}
2026-04-19T16:41:56.976730,catsplus,lcbench,168329,2,555,4.73158073425293,"{""OpenML_task_id"": ""168908"", ""batch_size"": 161, ""epoch"": 1, ""learning_rate"": 0.03561152637988681, ""max_dropout"": 0.1828149258696592, ""max_units"": 159, ""momentum"": 0.4530358636781451, ""num_layers"": 1, ""weight_decay"": 0.1}",{}
2026-04-19T16:41:56.976934,catsplus,lcbench,168329,2,556,486.4012451171875,"{""OpenML_task_id"": ""189909"", ""batch_size"": 263, ""epoch"": 41, ""learning_rate"": 0.014092075446087001, ""max_dropout"": 0.258433861791455, ""max_units"": 637, ""momentum"": 0.7417468856647212, ""num_layers"": 5, ""weight_decay"": 0.009356704668786143}",{}
2026-04-19T16:41:56.977592,catsplus,lcbench,168329,2,557,5.929430961608887,"{""OpenML_task_id"": ""167149"", ""batch_size"": 164, ""epoch"": 1, ""learning_rate"": 0.02261161012874174, ""max_dropout"": 0.7004227269573496, ""max_units"": 393, ""momentum"": 0.5894462895360765, ""num_layers"": 5, ""weight_decay"": 0.004559131059781674}",{}
2026-04-19T16:41:56.978260,catsplus,lcbench,168329,2,558,3.756845712661743,"{""OpenML_task_id"": ""189865"", ""batch_size"": 187, ""epoch"": 1, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.5536160892810258, ""max_units"": 203, ""momentum"": 0.354707891005899, ""num_layers"": 1, ""weight_decay"": 0.07948806784102361}",{}
2026-04-19T16:41:56.978913,catsplus,lcbench,168329,2,559,5.10808801651001,"{""OpenML_task_id"": ""189866"", ""batch_size"": 115, ""epoch"": 1, ""learning_rate"": 0.025461931536441825, ""max_dropout"": 0.6541705723325976, ""max_units"": 405, ""momentum"": 0.19469294465909612, ""num_layers"": 3, ""weight_decay"": 0.047532355365953544}",{}
2026-04-19T16:41:56.979365,catsplus,lcbench,168329,2,560,3.5169968605041504,"{""OpenML_task_id"": ""168329"", ""batch_size"": 511, ""epoch"": 1, ""learning_rate"": 0.08135163007015521, ""max_dropout"": 0.5396418657138595, ""max_units"": 64, ""momentum"": 0.31308210420101823, ""num_layers"": 1, ""weight_decay"": 0.08390039627869844}",{}
2026-04-19T16:41:56.979621,catsplus,lcbench,168329,2,561,53.53386688232422,"{""OpenML_task_id"": ""167152"", ""batch_size"": 175, ""epoch"": 7, ""learning_rate"": 0.0003993821415323121, ""max_dropout"": 0.6221999896180471, ""max_units"": 190, ""momentum"": 0.38309308621764737, ""num_layers"": 4, ""weight_decay"": 0.017661509443645383}",{}
2026-04-19T16:41:56.980305,catsplus,lcbench,168329,2,562,4.562849998474121,"{""OpenML_task_id"": ""168908"", ""batch_size"": 145, ""epoch"": 1, ""learning_rate"": 0.021716033742408703, ""max_dropout"": 0.46873795366289056, ""max_units"": 107, ""momentum"": 0.4189377485356588, ""num_layers"": 1, ""weight_decay"": 0.08696004930730468}",{}
2026-04-19T16:41:56.980875,catsplus,lcbench,168329,2,563,5.679820537567139,"{""OpenML_task_id"": ""167201"", ""batch_size"": 139, ""epoch"": 1, ""learning_rate"": 0.0277206182226744, ""max_dropout"": 0.42520441997307434, ""max_units"": 407, ""momentum"": 0.2754624704178993, ""num_layers"": 1, ""weight_decay"": 0.06030668779642145}",{}
2026-04-19T16:41:56.981450,catsplus,lcbench,168329,2,564,3.4040448665618896,"{""OpenML_task_id"": ""167161"", ""batch_size"": 84, ""epoch"": 1, ""learning_rate"": 0.021373724100599855, ""max_dropout"": 1.0, ""max_units"": 350, ""momentum"": 0.6201214741653286, ""num_layers"": 2, ""weight_decay"": 0.09362826048969364}",{}
2026-04-19T16:41:56.981656,catsplus,lcbench,168329,2,565,108.52342224121094,"{""OpenML_task_id"": ""7593"", ""batch_size"": 397, ""epoch"": 28, ""learning_rate"": 0.004201999198398771, ""max_dropout"": 0.27446139730570196, ""max_units"": 112, ""momentum"": 0.6788572219751637, ""num_layers"": 5, ""weight_decay"": 0.022693986462092336}",{}
2026-04-19T16:41:56.982308,catsplus,lcbench,168329,2,566,3.440300941467285,"{""OpenML_task_id"": ""146212"", ""batch_size"": 53, ""epoch"": 1, ""learning_rate"": 0.02543981753206391, ""max_dropout"": 0.5509072818590146, ""max_units"": 148, ""momentum"": 0.48802120408156413, ""num_layers"": 2, ""weight_decay"": 0.08079185031352273}",{}
2026-04-19T16:41:56.982937,catsplus,lcbench,168329,2,567,38.10404968261719,"{""OpenML_task_id"": ""189908"", ""batch_size"": 88, ""epoch"": 10, ""learning_rate"": 0.014989407860310387, ""max_dropout"": 0.6086974760496151, ""max_units"": 312, ""momentum"": 0.49307609915205736, ""num_layers"": 2, ""weight_decay"": 0.0531691574956043}",{}
2026-04-19T16:41:56.983148,catsplus,lcbench,168329,2,568,110.27348327636719,"{""OpenML_task_id"": ""167161"", ""batch_size"": 348, ""epoch"": 38, ""learning_rate"": 0.0006697104892625499, ""max_dropout"": 0.43138548251402864, ""max_units"": 199, ""momentum"": 0.4124147465806123, ""num_layers"": 1, ""weight_decay"": 0.0022107679831892798}",{}
2026-04-19T16:41:56.983825,catsplus,lcbench,168329,2,569,12.105541229248047,"{""OpenML_task_id"": ""189908"", ""batch_size"": 51, ""epoch"": 3, ""learning_rate"": 0.022398952665113447, ""max_dropout"": 0.6803182935513319, ""max_units"": 240, ""momentum"": 0.1091999264799769, ""num_layers"": 5, ""weight_decay"": 0.036996588563418115}",{}
2026-04-19T16:41:56.984536,catsplus,lcbench,168329,2,570,3.8572475910186768,"{""OpenML_task_id"": ""189908"", ""batch_size"": 186, ""epoch"": 1, ""learning_rate"": 0.06899112077385493, ""max_dropout"": 0.48679498569277435, ""max_units"": 270, ""momentum"": 0.5045722903885878, ""num_layers"": 2, ""weight_decay"": 0.0478036613783273}",{}
2026-04-19T16:41:56.985195,catsplus,lcbench,168329,2,571,5.122032642364502,"{""OpenML_task_id"": ""167104"", ""batch_size"": 293, ""epoch"": 1, ""learning_rate"": 0.012704140532617746, ""max_dropout"": 0.5628814589613943, ""max_units"": 229, ""momentum"": 0.2483013155921377, ""num_layers"": 3, ""weight_decay"": 0.05092974853752898}",{}
2026-04-19T16:41:56.985865,catsplus,lcbench,168329,2,572,41.17049026489258,"{""OpenML_task_id"": ""167104"", ""batch_size"": 118, ""epoch"": 10, ""learning_rate"": 0.011079985695376746, ""max_dropout"": 0.996049023382498, ""max_units"": 342, ""momentum"": 0.3845917825912538, ""num_layers"": 3, ""weight_decay"": 0.03169356872830943}",{}
2026-04-19T16:41:56.986701,catsplus,lcbench,168329,2,573,3.674571990966797,"{""OpenML_task_id"": ""3945"", ""batch_size"": 512, ""epoch"": 1, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.6179352662646513, ""max_units"": 390, ""momentum"": 0.5811759882150276, ""num_layers"": 3, ""weight_decay"": 0.051862625722727373}",{}
2026-04-19T16:41:56.986941,catsplus,lcbench,168329,2,574,202.2192840576172,"{""OpenML_task_id"": ""189908"", ""batch_size"": 205, ""epoch"": 49, ""learning_rate"": 0.001022147815354511, ""max_dropout"": 0.14418190522540353, ""max_units"": 134, ""momentum"": 0.7410717093776318, ""num_layers"": 4, ""weight_decay"": 0.06896667915797157}",{}
2026-04-19T16:41:56.987577,catsplus,lcbench,168329,2,575,23.950172424316406,"{""OpenML_task_id"": ""3945"", ""batch_size"": 135, ""epoch"": 9, ""learning_rate"": 0.05089661940916274, ""max_dropout"": 0.5944396265602528, ""max_units"": 149, ""momentum"": 0.5762482457372602, ""num_layers"": 2, ""weight_decay"": 0.03840734500159109}",{}
2026-04-19T16:41:56.988264,catsplus,lcbench,168329,2,576,3.8488807678222656,"{""OpenML_task_id"": ""167201"", ""batch_size"": 61, ""epoch"": 1, ""learning_rate"": 0.011095140075149954, ""max_dropout"": 1.0, ""max_units"": 424, ""momentum"": 0.614802564882301, ""num_layers"": 4, ""weight_decay"": 0.06890475838297269}",{}
2026-04-19T16:41:56.988912,catsplus,lcbench,168329,2,577,168.28065490722656,"{""OpenML_task_id"": ""167201"", ""batch_size"": 195, ""epoch"": 47, ""learning_rate"": 0.013407192957619482, ""max_dropout"": 0.35181306338864715, ""max_units"": 248, ""momentum"": 0.21706604650429326, ""num_layers"": 3, ""weight_decay"": 0.06732691071033058}",{}
2026-04-19T16:41:56.989584,catsplus,lcbench,168329,2,578,4.053867816925049,"{""OpenML_task_id"": ""168331"", ""batch_size"": 294, ""epoch"": 1, ""learning_rate"": 0.015092308413805385, ""max_dropout"": 0.6105945436073924, ""max_units"": 75, ""momentum"": 0.345910205639015, ""num_layers"": 1, ""weight_decay"": 0.05164286694709273}",{}
2026-04-19T16:41:56.990228,catsplus,lcbench,168329,2,579,3.5811424255371094,"{""OpenML_task_id"": ""167152"", ""batch_size"": 417, ""epoch"": 1, ""learning_rate"": 0.017156134172055616, ""max_dropout"": 0.298212141421082, ""max_units"": 72, ""momentum"": 0.4702159976037189, ""num_layers"": 2, ""weight_decay"": 0.08973703409222036}",{}
2026-04-19T16:41:56.990830,catsplus,lcbench,168329,2,580,3.4430899620056152,"{""OpenML_task_id"": ""167161"", ""batch_size"": 323, ""epoch"": 1, ""learning_rate"": 0.035708688949184435, ""max_dropout"": 0.8043741905216284, ""max_units"": 241, ""momentum"": 0.5980447128266055, ""num_layers"": 3, ""weight_decay"": 0.03218041613608472}",{}
2026-04-19T16:41:56.991045,catsplus,lcbench,168329,2,581,130.13632202148438,"{""OpenML_task_id"": ""189866"", ""batch_size"": 20, ""epoch"": 28, ""learning_rate"": 0.010251126801782674, ""max_dropout"": 0.5599965213157986, ""max_units"": 101, ""momentum"": 0.45117983871769396, ""num_layers"": 5, ""weight_decay"": 0.07859185764879356}",{}
2026-04-19T16:41:56.991584,catsplus,lcbench,168329,2,582,3.2241580486297607,"{""OpenML_task_id"": ""189354"", ""batch_size"": 199, ""epoch"": 1, ""learning_rate"": 0.0907518937117948, ""max_dropout"": 0.6268962616773386, ""max_units"": 231, ""momentum"": 0.11529238256310101, ""num_layers"": 3, ""weight_decay"": 0.03293841469696489}",{}
2026-04-19T16:41:56.992183,catsplus,lcbench,168329,2,583,17.327835083007812,"{""OpenML_task_id"": ""126029"", ""batch_size"": 156, ""epoch"": 3, ""learning_rate"": 0.013862632131146399, ""max_dropout"": 1.0, ""max_units"": 678, ""momentum"": 0.6901696025569646, ""num_layers"": 3, ""weight_decay"": 0.06080656364609719}",{}
2026-04-19T16:41:56.992783,catsplus,lcbench,168329,2,584,2.992676019668579,"{""OpenML_task_id"": ""167168"", ""batch_size"": 213, ""epoch"": 1, ""learning_rate"": 0.038739384465040584, ""max_dropout"": 0.5885496591187009, ""max_units"": 241, ""momentum"": 0.6947167609000224, ""num_layers"": 3, ""weight_decay"": 0.07134074345206037}",{}
2026-04-19T16:41:56.992993,catsplus,lcbench,168329,2,585,333.405517578125,"{""OpenML_task_id"": ""167161"", ""batch_size"": 59, ""epoch"": 45, ""learning_rate"": 0.00011294533588508778, ""max_dropout"": 0.11824853444612538, ""max_units"": 294, ""momentum"": 0.8873125881087391, ""num_layers"": 4, ""weight_decay"": 0.02078505209760457}",{}
2026-04-19T16:41:56.993745,catsplus,lcbench,168329,2,586,6.325460433959961,"{""OpenML_task_id"": ""189908"", ""batch_size"": 512, ""epoch"": 1, ""learning_rate"": 0.03005909188380982, ""max_dropout"": 0.7778813928126709, ""max_units"": 354, ""momentum"": 0.344776309301963, ""num_layers"": 1, ""weight_decay"": 0.003239424675132485}",{}
2026-04-19T16:41:56.994421,catsplus,lcbench,168329,2,587,22.990779876708984,"{""OpenML_task_id"": ""167201"", ""batch_size"": 111, ""epoch"": 6, ""learning_rate"": 0.015523456867252655, ""max_dropout"": 0.5975471946271159, ""max_units"": 90, ""momentum"": 0.5201612093039618, ""num_layers"": 4, ""weight_decay"": 0.03241600794409115}",{}
2026-04-19T16:41:56.995066,catsplus,lcbench,168329,2,588,3.8460919857025146,"{""OpenML_task_id"": ""168329"", ""batch_size"": 67, ""epoch"": 1, ""learning_rate"": 0.058097865047025, ""max_dropout"": 0.4445313994629333, ""max_units"": 112, ""momentum"": 0.1, ""num_layers"": 1, ""weight_decay"": 0.07492680597142841}",{}
2026-04-19T16:41:56.995300,catsplus,lcbench,168329,2,589,439.2137451171875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 465, ""epoch"": 50, ""learning_rate"": 0.00750975982810986, ""max_dropout"": 0.643939088427203, ""max_units"": 479, ""momentum"": 0.26055206975973233, ""num_layers"": 5, ""weight_decay"": 0.07137196877166478}",{}
2026-04-19T16:41:56.995968,catsplus,lcbench,168329,2,590,24.714344024658203,"{""OpenML_task_id"": ""167152"", ""batch_size"": 149, ""epoch"": 7, ""learning_rate"": 0.01441635321940803, ""max_dropout"": 0.7057319249429996, ""max_units"": 109, ""momentum"": 0.36596513895490257, ""num_layers"": 4, ""weight_decay"": 0.05202310354375393}",{}
