timestamp,optimizer,bench,instance,seed,eval_id,score,cfg_json,out_json
2026-04-19T19:22:48.088943,catsplus,lcbench,34539,0,717,29.653560638427734,"{""OpenML_task_id"": ""126025"", ""batch_size"": 228, ""epoch"": 20, ""learning_rate"": 0.09434369351043954, ""max_dropout"": 0.7360698456072096, ""max_units"": 327, ""momentum"": 0.866064528953564, ""num_layers"": 2, ""weight_decay"": 0.013419450692047911}",{}
2026-04-19T19:22:48.092956,catsplus,lcbench,34539,0,718,2.932713747024536,"{""OpenML_task_id"": ""167161"", ""batch_size"": 313, ""epoch"": 1, ""learning_rate"": 0.0021287178169690953, ""max_dropout"": 0.3977130514973106, ""max_units"": 78, ""momentum"": 0.41430672691853027, ""num_layers"": 2, ""weight_decay"": 0.09015272905515805}",{}
2026-04-19T19:22:48.098978,catsplus,lcbench,34539,0,719,15.873400688171387,"{""OpenML_task_id"": ""189905"", ""batch_size"": 444, ""epoch"": 6, ""learning_rate"": 0.008087495140150485, ""max_dropout"": 0.0, ""max_units"": 64, ""momentum"": 0.548663273399256, ""num_layers"": 2, ""weight_decay"": 0.041041305958885214}",{}
2026-04-19T19:22:48.101378,catsplus,lcbench,34539,0,720,12.224071502685547,"{""OpenML_task_id"": ""189906"", ""batch_size"": 42, ""epoch"": 8, ""learning_rate"": 0.05721054127878989, ""max_dropout"": 0.3159007075008582, ""max_units"": 151, ""momentum"": 0.4323210778461296, ""num_layers"": 2, ""weight_decay"": 0.05108540650219988}",{}
2026-04-19T19:22:48.101824,catsplus,lcbench,34539,0,721,95.65245819091797,"{""OpenML_task_id"": ""189354"", ""batch_size"": 19, ""epoch"": 28, ""learning_rate"": 0.02892303935500402, ""max_dropout"": 0.29098850408495647, ""max_units"": 288, ""momentum"": 0.6557922404580372, ""num_layers"": 4, ""weight_decay"": 0.006042597687805495}",{}
2026-04-19T19:22:48.105644,catsplus,lcbench,34539,0,722,2.8378896713256836,"{""OpenML_task_id"": ""126026"", ""batch_size"": 229, ""epoch"": 1, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.6340571182776154, ""max_units"": 205, ""momentum"": 0.35252978324124895, ""num_layers"": 2, ""weight_decay"": 0.06495490560664852}",{}
2026-04-19T19:22:48.105644,catsplus,lcbench,34539,0,723,3.73453426361084,"{""OpenML_task_id"": ""189908"", ""batch_size"": 34, ""epoch"": 1, ""learning_rate"": 0.0008276818363101274, ""max_dropout"": 0.5244658406327676, ""max_units"": 333, ""momentum"": 0.6783863912013643, ""num_layers"": 2, ""weight_decay"": 0.004643874448572838}",{}
2026-04-19T19:22:48.105644,catsplus,lcbench,34539,0,724,20.733131408691406,"{""OpenML_task_id"": ""167152"", ""batch_size"": 125, ""epoch"": 11, ""learning_rate"": 0.00024097734660174675, ""max_dropout"": 0.994123669033163, ""max_units"": 70, ""momentum"": 0.5472837314447346, ""num_layers"": 4, ""weight_decay"": 0.07210060200031132}",{}
2026-04-19T19:22:48.118400,catsplus,lcbench,34539,0,725,1.504775881767273,"{""OpenML_task_id"": ""189906"", ""batch_size"": 112, ""epoch"": 1, ""learning_rate"": 0.00010000000000000009, ""max_dropout"": 0.547439455699689, ""max_units"": 96, ""momentum"": 0.1639285184645389, ""num_layers"": 3, ""weight_decay"": 0.08604869466642172}",{}
2026-04-19T19:22:48.122407,catsplus,lcbench,34539,0,726,35.67488098144531,"{""OpenML_task_id"": ""146212"", ""batch_size"": 310, ""epoch"": 10, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.3705624559700449, ""max_units"": 126, ""momentum"": 0.1, ""num_layers"": 1, ""weight_decay"": 0.08022490695573498}",{}
2026-04-19T19:22:48.124410,catsplus,lcbench,34539,0,727,5.845762729644775,"{""OpenML_task_id"": ""146212"", ""batch_size"": 122, ""epoch"": 3, ""learning_rate"": 0.033915474840254825, ""max_dropout"": 0.7349509145241322, ""max_units"": 224, ""momentum"": 0.4867310785397826, ""num_layers"": 2, ""weight_decay"": 0.0695472521502349}",{}
2026-04-19T19:22:48.127914,catsplus,lcbench,34539,0,728,4.069207191467285,"{""OpenML_task_id"": ""189908"", ""batch_size"": 435, ""epoch"": 1, ""learning_rate"": 0.005463629630277265, ""max_dropout"": 0.4091541958598555, ""max_units"": 482, ""momentum"": 0.6073308601361562, ""num_layers"": 2, ""weight_decay"": 0.08991629084463451}",{}
2026-04-19T19:22:48.129916,catsplus,lcbench,34539,0,729,26.058612823486328,"{""OpenML_task_id"": ""167161"", ""batch_size"": 51, ""epoch"": 8, ""learning_rate"": 0.07642281008061329, ""max_dropout"": 0.8580994909936223, ""max_units"": 64, ""momentum"": 0.5295574010327658, ""num_layers"": 1, ""weight_decay"": 0.05315311525106455}",{}
2026-04-19T19:22:48.133661,catsplus,lcbench,34539,0,730,3.0163819789886475,"{""OpenML_task_id"": ""189908"", ""batch_size"": 111, ""epoch"": 1, ""learning_rate"": 0.01576130616307534, ""max_dropout"": 0.6651036352196512, ""max_units"": 170, ""momentum"": 0.4272662072523093, ""num_layers"": 2, ""weight_decay"": 0.05744120439583637}",{}
2026-04-19T19:22:48.139307,catsplus,lcbench,34539,0,731,2.600829601287842,"{""OpenML_task_id"": ""167184"", ""batch_size"": 37, ""epoch"": 1, ""learning_rate"": 0.00010000000000000009, ""max_dropout"": 0.6762984337861877, ""max_units"": 81, ""momentum"": 0.9193707719472227, ""num_layers"": 1, ""weight_decay"": 0.045764410608684566}",{}
2026-04-19T19:22:48.142385,catsplus,lcbench,34539,0,732,42.8340950012207,"{""OpenML_task_id"": ""189865"", ""batch_size"": 39, ""epoch"": 30, ""learning_rate"": 0.07988454473249207, ""max_dropout"": 0.622437234637841, ""max_units"": 264, ""momentum"": 0.1, ""num_layers"": 2, ""weight_decay"": 0.07144819408184136}",{}
2026-04-19T19:22:48.142385,catsplus,lcbench,34539,0,733,118.37396240234375,"{""OpenML_task_id"": ""146212"", ""batch_size"": 299, ""epoch"": 43, ""learning_rate"": 0.0012722260502199781, ""max_dropout"": 0.1799823729364064, ""max_units"": 322, ""momentum"": 0.8372749589273839, ""num_layers"": 5, ""weight_decay"": 0.09846744910854863}",{}
2026-04-19T19:22:48.146389,catsplus,lcbench,34539,0,734,59.03505325317383,"{""OpenML_task_id"": ""168331"", ""batch_size"": 148, ""epoch"": 27, ""learning_rate"": 0.00010000000000000009, ""max_dropout"": 0.3863504595002386, ""max_units"": 373, ""momentum"": 0.48932616963013714, ""num_layers"": 3, ""weight_decay"": 0.0773538549047471}",{}
2026-04-19T19:22:48.148132,catsplus,lcbench,34539,0,735,16.976425170898438,"{""OpenML_task_id"": ""189906"", ""batch_size"": 151, ""epoch"": 4, ""learning_rate"": 0.0037105543657899977, ""max_dropout"": 0.16542573147192208, ""max_units"": 90, ""momentum"": 0.4739834717076279, ""num_layers"": 1, ""weight_decay"": 0.08296745612240752}",{}
2026-04-19T19:22:48.154755,catsplus,lcbench,34539,0,736,3.4765572547912598,"{""OpenML_task_id"": ""189873"", ""batch_size"": 112, ""epoch"": 1, ""learning_rate"": 0.0006393082508836571, ""max_dropout"": 0.4879304622212541, ""max_units"": 245, ""momentum"": 0.1, ""num_layers"": 1, ""weight_decay"": 0.018881242406857436}",{}
2026-04-19T19:22:48.156766,catsplus,lcbench,34539,0,737,2.854623317718506,"{""OpenML_task_id"": ""167161"", ""batch_size"": 90, ""epoch"": 1, ""learning_rate"": 0.011505571139939436, ""max_dropout"": 0.6853958532229616, ""max_units"": 298, ""momentum"": 0.1508390866840512, ""num_layers"": 2, ""weight_decay"": 0.026123872578802138}",{}
2026-04-19T19:22:48.158773,catsplus,lcbench,34539,0,738,67.23036193847656,"{""OpenML_task_id"": ""167149"", ""batch_size"": 92, ""epoch"": 26, ""learning_rate"": 0.0024322872091760445, ""max_dropout"": 0.7843577700194495, ""max_units"": 411, ""momentum"": 0.41587721463108396, ""num_layers"": 3, ""weight_decay"": 0.01824447921624945}",{}
2026-04-19T19:22:48.160777,catsplus,lcbench,34539,0,739,43.50901794433594,"{""OpenML_task_id"": ""189354"", ""batch_size"": 152, ""epoch"": 17, ""learning_rate"": 0.02940814020239905, ""max_dropout"": 0.5122701189659518, ""max_units"": 159, ""momentum"": 0.10033040741260413, ""num_layers"": 1, ""weight_decay"": 0.05804254276016139}",{}
2026-04-19T19:22:48.164787,catsplus,lcbench,34539,0,740,6.100950717926025,"{""OpenML_task_id"": ""167184"", ""batch_size"": 123, ""epoch"": 3, ""learning_rate"": 0.00010000000000000009, ""max_dropout"": 0.5631497927267404, ""max_units"": 86, ""momentum"": 0.6332672433131543, ""num_layers"": 2, ""weight_decay"": 0.06735513745375919}",{}
2026-04-19T19:22:48.166791,catsplus,lcbench,34539,0,741,3.254836320877075,"{""OpenML_task_id"": ""3945"", ""batch_size"": 294, ""epoch"": 1, ""learning_rate"": 0.06695652524153183, ""max_dropout"": 0.13736985559862236, ""max_units"": 77, ""momentum"": 0.1, ""num_layers"": 2, ""weight_decay"": 0.05073573875176181}",{}
2026-04-19T19:22:48.171861,catsplus,lcbench,34539,0,742,24.609760284423828,"{""OpenML_task_id"": ""167152"", ""batch_size"": 116, ""epoch"": 16, ""learning_rate"": 0.004522977094800933, ""max_dropout"": 0.7040361017638805, ""max_units"": 96, ""momentum"": 0.26988705574039107, ""num_layers"": 3, ""weight_decay"": 0.030653208827130185}",{}
2026-04-19T19:22:48.173091,catsplus,lcbench,34539,0,743,3.238102674484253,"{""OpenML_task_id"": ""126026"", ""batch_size"": 197, ""epoch"": 1, ""learning_rate"": 0.028319681847806623, ""max_dropout"": 0.6322019820121825, ""max_units"": 64, ""momentum"": 0.4942159228909342, ""num_layers"": 2, ""weight_decay"": 0.04561269456117321}",{}
2026-04-19T19:22:48.179617,catsplus,lcbench,34539,0,744,17.43939208984375,"{""OpenML_task_id"": ""167152"", ""batch_size"": 174, ""epoch"": 8, ""learning_rate"": 0.005990340959538955, ""max_dropout"": 0.44006126091053277, ""max_units"": 154, ""momentum"": 0.3759672855240386, ""num_layers"": 2, ""weight_decay"": 0.04787121618276935}",{}
2026-04-19T19:22:48.186760,catsplus,lcbench,34539,0,745,9.086512565612793,"{""OpenML_task_id"": ""167185"", ""batch_size"": 40, ""epoch"": 4, ""learning_rate"": 0.000479961820994, ""max_dropout"": 0.8405781742548257, ""max_units"": 157, ""momentum"": 0.30925502441224106, ""num_layers"": 2, ""weight_decay"": 0.07018885082358708}",{}
2026-04-19T19:22:48.189095,catsplus,lcbench,34539,0,746,3.8251748085021973,"{""OpenML_task_id"": ""146212"", ""batch_size"": 202, ""epoch"": 1, ""learning_rate"": 0.0009730935952948828, ""max_dropout"": 0.10801763355029848, ""max_units"": 217, ""momentum"": 0.6895119413369213, ""num_layers"": 2, ""weight_decay"": 0.079056678463577}",{}
2026-04-19T19:22:48.189095,catsplus,lcbench,34539,0,747,17.43102264404297,"{""OpenML_task_id"": ""168331"", ""batch_size"": 506, ""epoch"": 11, ""learning_rate"": 0.00031262068558055045, ""max_dropout"": 0.7636166458075156, ""max_units"": 83, ""momentum"": 0.4542159487371103, ""num_layers"": 1, ""weight_decay"": 0.024236982690142093}",{}
2026-04-19T19:22:48.198070,catsplus,lcbench,34539,0,748,14.550047874450684,"{""OpenML_task_id"": ""167168"", ""batch_size"": 159, ""epoch"": 19, ""learning_rate"": 0.00010000000000000009, ""max_dropout"": 0.9084043414114479, ""max_units"": 64, ""momentum"": 0.47183880518499155, ""num_layers"": 2, ""weight_decay"": 0.08125022499042181}",{}
2026-04-19T19:22:48.198070,catsplus,lcbench,34539,0,749,31.491470336914062,"{""OpenML_task_id"": ""7593"", ""batch_size"": 27, ""epoch"": 25, ""learning_rate"": 0.0654312980717186, ""max_dropout"": 0.9532103478358717, ""max_units"": 140, ""momentum"": 0.23585245515950248, ""num_layers"": 2, ""weight_decay"": 0.05665162459764336}",{}
2026-04-19T19:22:48.203384,catsplus,lcbench,34539,0,750,16.471630096435547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 108, ""epoch"": 8, ""learning_rate"": 0.002451663172154234, ""max_dropout"": 0.8166209838809161, ""max_units"": 86, ""momentum"": 0.3382089662437079, ""num_layers"": 2, ""weight_decay"": 0.05744312384518836}",{}
2026-04-19T19:22:48.208388,catsplus,lcbench,34539,0,751,3.73732328414917,"{""OpenML_task_id"": ""126026"", ""batch_size"": 96, ""epoch"": 1, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.2312077233331562, ""max_units"": 80, ""momentum"": 0.4612038781237165, ""num_layers"": 2, ""weight_decay"": 0.06325165733036144}",{}
2026-04-19T19:22:48.213400,catsplus,lcbench,34539,0,752,19.210369110107422,"{""OpenML_task_id"": ""167200"", ""batch_size"": 285, ""epoch"": 12, ""learning_rate"": 0.001761799571153622, ""max_dropout"": 0.6553268896097137, ""max_units"": 260, ""momentum"": 0.14425990598357954, ""num_layers"": 2, ""weight_decay"": 0.0678596645916521}",{}
2026-04-19T19:22:48.214399,catsplus,lcbench,34539,0,753,49.94031524658203,"{""OpenML_task_id"": ""126025"", ""batch_size"": 82, ""epoch"": 48, ""learning_rate"": 0.016575194728163427, ""max_dropout"": 0.9775786315702486, ""max_units"": 77, ""momentum"": 0.1943373008763181, ""num_layers"": 4, ""weight_decay"": 0.06384834437065247}",{}
2026-04-19T19:22:48.219411,catsplus,lcbench,34539,0,754,3.80983567237854,"{""OpenML_task_id"": ""146212"", ""batch_size"": 213, ""epoch"": 1, ""learning_rate"": 0.054092838516175835, ""max_dropout"": 0.4918213373917577, ""max_units"": 174, ""momentum"": 0.6305858002425155, ""num_layers"": 2, ""weight_decay"": 0.03007843843288249}",{}
2026-04-19T19:22:48.223881,catsplus,lcbench,34539,0,755,17.935821533203125,"{""OpenML_task_id"": ""167181"", ""batch_size"": 161, ""epoch"": 8, ""learning_rate"": 0.01104981883031597, ""max_dropout"": 0.47311751890737563, ""max_units"": 450, ""momentum"": 0.31909886457471515, ""num_layers"": 2, ""weight_decay"": 0.08531069128726845}",{}
2026-04-19T19:22:48.224385,catsplus,lcbench,34539,0,756,49.343482971191406,"{""OpenML_task_id"": ""146212"", ""batch_size"": 90, ""epoch"": 40, ""learning_rate"": 0.02594410526146477, ""max_dropout"": 0.10138884638604306, ""max_units"": 129, ""momentum"": 0.444011024417441, ""num_layers"": 5, ""weight_decay"": 0.08793302594153142}",{}
2026-04-19T19:22:48.227389,catsplus,lcbench,34539,0,757,4.349495887756348,"{""OpenML_task_id"": ""126025"", ""batch_size"": 44, ""epoch"": 1, ""learning_rate"": 0.0010947413770244626, ""max_dropout"": 0.2792202029861571, ""max_units"": 99, ""momentum"": 0.3295302049531168, ""num_layers"": 3, ""weight_decay"": 0.03546829389895051}",{}
2026-04-19T19:22:48.228900,catsplus,lcbench,34539,0,758,198.3008270263672,"{""OpenML_task_id"": ""167161"", ""batch_size"": 127, ""epoch"": 36, ""learning_rate"": 0.002689084713806812, ""max_dropout"": 0.4801593265487877, ""max_units"": 959, ""momentum"": 0.3389689764105787, ""num_layers"": 3, ""weight_decay"": 0.020815220741318887}",{}
2026-04-19T19:22:48.230919,catsplus,lcbench,34539,0,759,5.076014995574951,"{""OpenML_task_id"": ""168335"", ""batch_size"": 482, ""epoch"": 1, ""learning_rate"": 0.00016908316894554982, ""max_dropout"": 0.8541959258085361, ""max_units"": 315, ""momentum"": 0.47025758876707213, ""num_layers"": 5, ""weight_decay"": 0.050895636652713266}",{}
2026-04-19T19:22:48.235751,catsplus,lcbench,34539,0,760,1.4768863916397095,"{""OpenML_task_id"": ""189905"", ""batch_size"": 46, ""epoch"": 1, ""learning_rate"": 0.00011419975851962337, ""max_dropout"": 0.8073733266063186, ""max_units"": 103, ""momentum"": 0.27880307689043743, ""num_layers"": 2, ""weight_decay"": 0.04512973333716402}",{}
2026-04-19T19:22:48.238044,catsplus,lcbench,34539,0,761,3.748478889465332,"{""OpenML_task_id"": ""3945"", ""batch_size"": 173, ""epoch"": 1, ""learning_rate"": 0.0020135887995978634, ""max_dropout"": 0.6297723754852909, ""max_units"": 109, ""momentum"": 0.9748560317310632, ""num_layers"": 2, ""weight_decay"": 0.06616509538506252}",{}
2026-04-19T19:22:48.238044,catsplus,lcbench,34539,0,762,48.177703857421875,"{""OpenML_task_id"": ""168910"", ""batch_size"": 25, ""epoch"": 8, ""learning_rate"": 0.09545896551310738, ""max_dropout"": 0.20187589886657875, ""max_units"": 298, ""momentum"": 0.11817378540475419, ""num_layers"": 4, ""weight_decay"": 0.09202473517623345}",{}
2026-04-19T19:22:48.238044,catsplus,lcbench,34539,0,763,21.62140655517578,"{""OpenML_task_id"": ""189908"", ""batch_size"": 47, ""epoch"": 13, ""learning_rate"": 0.0029267544490440243, ""max_dropout"": 0.6872035174033213, ""max_units"": 89, ""momentum"": 0.49488780923850606, ""num_layers"": 2, ""weight_decay"": 0.0914043351625576}",{}
2026-04-19T19:22:48.238044,catsplus,lcbench,34539,0,764,152.56358337402344,"{""OpenML_task_id"": ""126026"", ""batch_size"": 351, ""epoch"": 37, ""learning_rate"": 0.003567697305756974, ""max_dropout"": 0.5187448657098073, ""max_units"": 703, ""momentum"": 0.7158527202492008, ""num_layers"": 4, ""weight_decay"": 0.044635631370115496}",{}
2026-04-19T19:22:48.238044,catsplus,lcbench,34539,0,765,196.78921508789062,"{""OpenML_task_id"": ""167161"", ""batch_size"": 21, ""epoch"": 30, ""learning_rate"": 0.00012872381592650355, ""max_dropout"": 0.9038369253575631, ""max_units"": 634, ""momentum"": 0.32046126943790026, ""num_layers"": 5, ""weight_decay"": 0.08194824240811652}",{}
2026-04-19T19:22:48.253710,catsplus,lcbench,34539,0,766,2.8448619842529297,"{""OpenML_task_id"": ""3945"", ""batch_size"": 334, ""epoch"": 1, ""learning_rate"": 0.0008863364546278344, ""max_dropout"": 0.44230659211481804, ""max_units"": 113, ""momentum"": 0.4789990131337612, ""num_layers"": 1, ""weight_decay"": 0.09534833148308867}",{}
2026-04-19T19:22:48.257725,catsplus,lcbench,34539,0,767,1.6247003078460693,"{""OpenML_task_id"": ""126026"", ""batch_size"": 512, ""epoch"": 1, ""learning_rate"": 0.00010000000000000009, ""max_dropout"": 0.8790547760560461, ""max_units"": 426, ""momentum"": 0.8507241036542916, ""num_layers"": 1, ""weight_decay"": 0.08346809319512753}",{}
2026-04-19T19:22:48.261794,catsplus,lcbench,34539,0,768,21.17099380493164,"{""OpenML_task_id"": ""189908"", ""batch_size"": 63, ""epoch"": 8, ""learning_rate"": 0.02002963408425178, ""max_dropout"": 0.5541662478083538, ""max_units"": 123, ""momentum"": 0.2899504454593912, ""num_layers"": 2, ""weight_decay"": 0.005368334924117528}",{}
2026-04-19T19:22:48.264705,catsplus,lcbench,34539,0,769,4.724608421325684,"{""OpenML_task_id"": ""167161"", ""batch_size"": 217, ""epoch"": 2, ""learning_rate"": 0.04298062213551848, ""max_dropout"": 0.8024390454181413, ""max_units"": 137, ""momentum"": 0.44524106215208803, ""num_layers"": 2, ""weight_decay"": 0.05044791485814671}",{}
2026-04-19T19:22:48.268098,catsplus,lcbench,34539,0,770,12.398380279541016,"{""OpenML_task_id"": ""189908"", ""batch_size"": 171, ""epoch"": 2, ""learning_rate"": 0.0094927008959149, ""max_dropout"": 0.6912514607465448, ""max_units"": 240, ""momentum"": 0.311686467098796, ""num_layers"": 1, ""weight_decay"": 0.058834074537734864}",{}
2026-04-19T19:22:48.271814,catsplus,lcbench,34539,0,771,4.267221927642822,"{""OpenML_task_id"": ""167152"", ""batch_size"": 163, ""epoch"": 1, ""learning_rate"": 0.05017517660658912, ""max_dropout"": 0.1777729661030238, ""max_units"": 140, ""momentum"": 0.5967141506640985, ""num_layers"": 2, ""weight_decay"": 0.1}",{}
2026-04-19T19:22:48.274816,catsplus,lcbench,34539,0,772,2.097425937652588,"{""OpenML_task_id"": ""146212"", ""batch_size"": 130, ""epoch"": 1, ""learning_rate"": 0.0006237668973935038, ""max_dropout"": 0.8930275020340264, ""max_units"": 216, ""momentum"": 0.2658465773405734, ""num_layers"": 2, ""weight_decay"": 0.031431982507497264}",{}
2026-04-19T19:22:48.274816,catsplus,lcbench,34539,0,773,111.60380554199219,"{""OpenML_task_id"": ""167104"", ""batch_size"": 26, ""epoch"": 48, ""learning_rate"": 0.002182837483193512, ""max_dropout"": 0.7819631264077022, ""max_units"": 119, ""momentum"": 0.5887423201919573, ""num_layers"": 4, ""weight_decay"": 0.005110058029148718}",{}
2026-04-19T19:22:48.278324,catsplus,lcbench,34539,0,774,10.960680961608887,"{""OpenML_task_id"": ""167149"", ""batch_size"": 17, ""epoch"": 2, ""learning_rate"": 0.0057189544711748275, ""max_dropout"": 0.7119920236990182, ""max_units"": 66, ""momentum"": 0.1, ""num_layers"": 1, ""weight_decay"": 0.08060992645488257}",{}
2026-04-19T19:22:48.281379,catsplus,lcbench,34539,0,775,3.8419084548950195,"{""OpenML_task_id"": ""3945"", ""batch_size"": 188, ""epoch"": 1, ""learning_rate"": 0.0011434073637431091, ""max_dropout"": 0.19704393005296628, ""max_units"": 637, ""momentum"": 0.5694527708795905, ""num_layers"": 2, ""weight_decay"": 0.05206381890869719}",{}
2026-04-19T19:22:48.284377,catsplus,lcbench,34539,0,776,8.293058395385742,"{""OpenML_task_id"": ""167185"", ""batch_size"": 74, ""epoch"": 3, ""learning_rate"": 0.00048800677867967345, ""max_dropout"": 0.6931984589824419, ""max_units"": 438, ""momentum"": 0.6936197626241247, ""num_layers"": 2, ""weight_decay"": 0.009398187248980464}",{}
2026-04-19T19:22:48.285381,catsplus,lcbench,34539,0,777,13.969947814941406,"{""OpenML_task_id"": ""146212"", ""batch_size"": 161, ""epoch"": 5, ""learning_rate"": 0.00010000000000000009, ""max_dropout"": 0.47469904837911, ""max_units"": 530, ""momentum"": 0.7640896077599579, ""num_layers"": 1, ""weight_decay"": 0.05117832613140236}",{}
2026-04-19T19:22:48.285381,catsplus,lcbench,34539,0,778,4.603289604187012,"{""OpenML_task_id"": ""146212"", ""batch_size"": 129, ""epoch"": 1, ""learning_rate"": 0.0018595350786177146, ""max_dropout"": 0.7746602979589207, ""max_units"": 195, ""momentum"": 0.47731842941069424, ""num_layers"": 3, ""weight_decay"": 0.030493104350469626}",{}
2026-04-19T19:22:48.285381,catsplus,lcbench,34539,0,779,3.359421730041504,"{""OpenML_task_id"": ""146212"", ""batch_size"": 48, ""epoch"": 1, ""learning_rate"": 0.0016205073045681574, ""max_dropout"": 0.36033076243452766, ""max_units"": 90, ""momentum"": 0.5376288637390998, ""num_layers"": 2, ""weight_decay"": 0.09961782817612391}",{}
2026-04-19T19:22:48.285381,catsplus,lcbench,34539,0,780,11.557514190673828,"{""OpenML_task_id"": ""189908"", ""batch_size"": 277, ""epoch"": 3, ""learning_rate"": 0.0009844359212072163, ""max_dropout"": 0.9722568932508361, ""max_units"": 301, ""momentum"": 0.3750218975466626, ""num_layers"": 3, ""weight_decay"": 0.03895315695857511}",{}
2026-04-19T19:22:48.285381,catsplus,lcbench,34539,0,781,73.2154312133789,"{""OpenML_task_id"": ""146212"", ""batch_size"": 102, ""epoch"": 46, ""learning_rate"": 0.050265103654488816, ""max_dropout"": 0.3034369915613411, ""max_units"": 597, ""momentum"": 0.8602395571427032, ""num_layers"": 1, ""weight_decay"": 0.08102468805267762}",{}
2026-04-19T19:22:48.285381,catsplus,lcbench,34539,0,782,27.322002410888672,"{""OpenML_task_id"": ""189908"", ""batch_size"": 60, ""epoch"": 6, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.988217526854526, ""max_units"": 262, ""momentum"": 0.15728557754845457, ""num_layers"": 1, ""weight_decay"": 0.08489860953126041}",{}
2026-04-19T19:22:48.304539,catsplus,lcbench,34539,0,783,3.8921093940734863,"{""OpenML_task_id"": ""3945"", ""batch_size"": 72, ""epoch"": 1, ""learning_rate"": 0.04905030087718875, ""max_dropout"": 0.6627166434315868, ""max_units"": 313, ""momentum"": 0.790356706786716, ""num_layers"": 2, ""weight_decay"": 0.044007327652971225}",{}
2026-04-19T19:22:48.306427,catsplus,lcbench,34539,0,784,64.83047485351562,"{""OpenML_task_id"": ""189905"", ""batch_size"": 137, ""epoch"": 29, ""learning_rate"": 0.07602907111608388, ""max_dropout"": 0.7210283303653636, ""max_units"": 910, ""momentum"": 0.2337429762682843, ""num_layers"": 2, ""weight_decay"": 0.015004688914280745}",{}
2026-04-19T19:22:48.311309,catsplus,lcbench,34539,0,785,33.717044830322266,"{""OpenML_task_id"": ""189862"", ""batch_size"": 285, ""epoch"": 11, ""learning_rate"": 0.00010000000000000009, ""max_dropout"": 0.362650872453012, ""max_units"": 135, ""momentum"": 0.6629253186220212, ""num_layers"": 4, ""weight_decay"": 0.012310416178065685}",{}
2026-04-19T19:22:48.313315,catsplus,lcbench,34539,0,786,3.055427074432373,"{""OpenML_task_id"": ""126026"", ""batch_size"": 103, ""epoch"": 1, ""learning_rate"": 0.010139048170465114, ""max_dropout"": 0.747187665000126, ""max_units"": 260, ""momentum"": 0.40854941007196827, ""num_layers"": 2, ""weight_decay"": 0.03670619268632101}",{}
2026-04-19T19:22:48.318129,catsplus,lcbench,34539,0,787,20.671772003173828,"{""OpenML_task_id"": ""146212"", ""batch_size"": 512, ""epoch"": 6, ""learning_rate"": 0.005757125314014852, ""max_dropout"": 0.4827243883755128, ""max_units"": 165, ""momentum"": 0.3017996751629699, ""num_layers"": 3, ""weight_decay"": 0.05464072224457521}",{}
2026-04-19T19:22:48.321633,catsplus,lcbench,34539,0,788,2.683103561401367,"{""OpenML_task_id"": ""189866"", ""batch_size"": 48, ""epoch"": 1, ""learning_rate"": 0.0008311193504402978, ""max_dropout"": 0.9558748113619311, ""max_units"": 285, ""momentum"": 0.6073990488620772, ""num_layers"": 2, ""weight_decay"": 0.020475900387594316}",{}
2026-04-19T19:22:48.321633,catsplus,lcbench,34539,0,789,422.1942443847656,"{""OpenML_task_id"": ""126029"", ""batch_size"": 44, ""epoch"": 26, ""learning_rate"": 0.0695813272084057, ""max_dropout"": 0.7111339820450514, ""max_units"": 887, ""momentum"": 0.5248219752386674, ""num_layers"": 4, ""weight_decay"": 0.07969584079609356}",{}
2026-04-19T19:22:48.329741,catsplus,lcbench,34539,0,790,1.504775881767273,"{""OpenML_task_id"": ""189908"", ""batch_size"": 327, ""epoch"": 1, ""learning_rate"": 0.00012062169630228368, ""max_dropout"": 0.46923023617010934, ""max_units"": 219, ""momentum"": 0.525687532172863, ""num_layers"": 2, ""weight_decay"": 0.02865597745156056}",{}
2026-04-19T19:22:48.332552,catsplus,lcbench,34539,0,791,10.554889678955078,"{""OpenML_task_id"": ""146212"", ""batch_size"": 328, ""epoch"": 3, ""learning_rate"": 0.013687961334098716, ""max_dropout"": 0.6650141215969398, ""max_units"": 710, ""momentum"": 0.5429890254975419, ""num_layers"": 2, ""weight_decay"": 0.050014573454443004}",{}
2026-04-19T19:22:48.336125,catsplus,lcbench,34539,0,792,1.541032075881958,"{""OpenML_task_id"": ""189908"", ""batch_size"": 241, ""epoch"": 1, ""learning_rate"": 0.0003740369252452183, ""max_dropout"": 0.7438338850983468, ""max_units"": 161, ""momentum"": 0.24283965134831587, ""num_layers"": 1, ""weight_decay"": 0.038732948276283964}",{}
2026-04-19T19:22:48.339121,catsplus,lcbench,34539,0,793,6.575070858001709,"{""OpenML_task_id"": ""167152"", ""batch_size"": 270, ""epoch"": 2, ""learning_rate"": 0.007481494817028625, ""max_dropout"": 0.9805876473919379, ""max_units"": 126, ""momentum"": 0.6458818027907205, ""num_layers"": 2, ""weight_decay"": 0.09410926611418041}",{}
