timestamp,optimizer,bench,instance,seed,eval_id,score,cfg_json,out_json
2026-04-19T16:41:26.254978,catsplus,lcbench,168329,0,77,352.0579528808594,"{""OpenML_task_id"": ""126025"", ""batch_size"": 352, ""epoch"": 24, ""learning_rate"": 0.0006326667305322261, ""max_dropout"": 0.4018635511319253, ""max_units"": 833, ""momentum"": 0.41161022640303135, ""num_layers"": 5, ""weight_decay"": 0.05642353604590522}",{}
2026-04-19T16:41:26.255124,catsplus,lcbench,168329,0,78,360.0203857421875,"{""OpenML_task_id"": ""168331"", ""batch_size"": 480, ""epoch"": 26, ""learning_rate"": 0.014509818120412448, ""max_dropout"": 0.8423559392432186, ""max_units"": 731, ""momentum"": 0.9374232320839321, ""num_layers"": 5, ""weight_decay"": 0.056409994299193925}",{}
2026-04-19T16:41:26.255271,catsplus,lcbench,168329,0,79,164.8446807861328,"{""OpenML_task_id"": ""167161"", ""batch_size"": 294, ""epoch"": 35, ""learning_rate"": 0.00010066227048414857, ""max_dropout"": 0.40225567332211676, ""max_units"": 926, ""momentum"": 0.7550023788535539, ""num_layers"": 1, ""weight_decay"": 0.021295440029235387}",{}
2026-04-19T16:41:26.255447,catsplus,lcbench,168329,0,80,79.33576202392578,"{""OpenML_task_id"": ""168330"", ""batch_size"": 69, ""epoch"": 22, ""learning_rate"": 0.0011741655366064487, ""max_dropout"": 0.1735502434143532, ""max_units"": 82, ""momentum"": 0.47841625455593006, ""num_layers"": 1, ""weight_decay"": 0.03278445333243126}",{}
2026-04-19T16:41:26.255594,catsplus,lcbench,168329,0,81,197.14480590820312,"{""OpenML_task_id"": ""3945"", ""batch_size"": 26, ""epoch"": 33, ""learning_rate"": 0.0844347254466903, ""max_dropout"": 0.6824495326197019, ""max_units"": 147, ""momentum"": 0.1594976929076691, ""num_layers"": 5, ""weight_decay"": 0.06332874904454992}",{}
2026-04-19T16:41:26.255744,catsplus,lcbench,168329,0,82,88.61735534667969,"{""OpenML_task_id"": ""189354"", ""batch_size"": 44, ""epoch"": 31, ""learning_rate"": 0.0020453875163494607, ""max_dropout"": 0.995420339541167, ""max_units"": 197, ""momentum"": 0.4410133137932256, ""num_layers"": 2, ""weight_decay"": 0.00902944266333155}",{}
2026-04-19T16:41:26.255880,catsplus,lcbench,168329,0,83,170.4058380126953,"{""OpenML_task_id"": ""189909"", ""batch_size"": 43, ""epoch"": 51, ""learning_rate"": 0.027435201816885135, ""max_dropout"": 0.6292841151452582, ""max_units"": 106, ""momentum"": 0.2753238205658225, ""num_layers"": 4, ""weight_decay"": 0.03965125109127168}",{}
2026-04-19T16:41:26.256020,catsplus,lcbench,168329,0,84,257.1949157714844,"{""OpenML_task_id"": ""167184"", ""batch_size"": 180, ""epoch"": 43, ""learning_rate"": 0.0002690905756726598, ""max_dropout"": 0.3979661654178164, ""max_units"": 373, ""momentum"": 0.2959992242576981, ""num_layers"": 3, ""weight_decay"": 0.018501747471927257}",{}
2026-04-19T16:41:26.256160,catsplus,lcbench,168329,0,85,68.16326141357422,"{""OpenML_task_id"": ""7593"", ""batch_size"": 23, ""epoch"": 14, ""learning_rate"": 0.0003174909867471709, ""max_dropout"": 0.24751146931054757, ""max_units"": 381, ""momentum"": 0.20245766015079691, ""num_layers"": 1, ""weight_decay"": 0.039312285887645654}",{}
2026-04-19T16:41:26.256313,catsplus,lcbench,168329,0,86,36.31633758544922,"{""OpenML_task_id"": ""167104"", ""batch_size"": 356, ""epoch"": 8, ""learning_rate"": 0.001954165736669701, ""max_dropout"": 0.7662482831793919, ""max_units"": 115, ""momentum"": 0.1669523811258692, ""num_layers"": 4, ""weight_decay"": 0.04730803457070296}",{}
2026-04-19T16:41:26.256491,catsplus,lcbench,168329,0,87,80.69258117675781,"{""OpenML_task_id"": ""168868"", ""batch_size"": 41, ""epoch"": 34, ""learning_rate"": 0.014727396850795656, ""max_dropout"": 0.35644331635864146, ""max_units"": 82, ""momentum"": 0.5008090320612085, ""num_layers"": 1, ""weight_decay"": 0.05274793588749398}",{}
2026-04-19T16:41:26.256706,catsplus,lcbench,168329,0,88,86.9342269897461,"{""OpenML_task_id"": ""167161"", ""batch_size"": 429, ""epoch"": 46, ""learning_rate"": 0.038779257206182347, ""max_dropout"": 0.31468533072284244, ""max_units"": 82, ""momentum"": 0.5682783385892368, ""num_layers"": 2, ""weight_decay"": 0.017304281162198377}",{}
2026-04-19T16:41:26.256948,catsplus,lcbench,168329,0,89,114.45689392089844,"{""OpenML_task_id"": ""167201"", ""batch_size"": 32, ""epoch"": 38, ""learning_rate"": 0.001018968688385314, ""max_dropout"": 0.7414836887120217, ""max_units"": 156, ""momentum"": 0.7888672225324995, ""num_layers"": 2, ""weight_decay"": 0.005069163350099176}",{}
2026-04-19T16:41:26.257162,catsplus,lcbench,168329,0,90,97.85572052001953,"{""OpenML_task_id"": ""168330"", ""batch_size"": 46, ""epoch"": 22, ""learning_rate"": 0.015813581484514762, ""max_dropout"": 0.13227184848834994, ""max_units"": 167, ""momentum"": 0.19183319215964945, ""num_layers"": 5, ""weight_decay"": 0.007915492398879918}",{}
2026-04-19T16:41:26.257320,catsplus,lcbench,168329,0,91,75.06031036376953,"{""OpenML_task_id"": ""189354"", ""batch_size"": 303, ""epoch"": 16, ""learning_rate"": 0.00027491845066565136, ""max_dropout"": 0.7628275155676556, ""max_units"": 305, ""momentum"": 0.148156306602378, ""num_layers"": 2, ""weight_decay"": 0.049571782026437444}",{}
2026-04-19T16:41:26.257475,catsplus,lcbench,168329,0,92,41.32806396484375,"{""OpenML_task_id"": ""189905"", ""batch_size"": 39, ""epoch"": 10, ""learning_rate"": 0.010470752382851336, ""max_dropout"": 0.8352768706460194, ""max_units"": 535, ""momentum"": 0.5321452343122589, ""num_layers"": 1, ""weight_decay"": 0.04948985207195034}",{}
2026-04-19T16:41:26.257627,catsplus,lcbench,168329,0,93,258.67584228515625,"{""OpenML_task_id"": ""167168"", ""batch_size"": 29, ""epoch"": 44, ""learning_rate"": 0.02744255247479538, ""max_dropout"": 0.4100555011867918, ""max_units"": 142, ""momentum"": 0.8626117668656706, ""num_layers"": 3, ""weight_decay"": 0.06988095907426803}",{}
2026-04-19T16:41:26.257775,catsplus,lcbench,168329,0,94,565.19580078125,"{""OpenML_task_id"": ""3945"", ""batch_size"": 88, ""epoch"": 38, ""learning_rate"": 0.07978263180209658, ""max_dropout"": 0.3731592747465958, ""max_units"": 429, ""momentum"": 0.5576956822839375, ""num_layers"": 3, ""weight_decay"": 0.08702804861251517}",{}
2026-04-19T16:41:26.257922,catsplus,lcbench,168329,0,95,124.26838684082031,"{""OpenML_task_id"": ""126026"", ""batch_size"": 180, ""epoch"": 17, ""learning_rate"": 0.03302947339279381, ""max_dropout"": 0.02013923695660136, ""max_units"": 960, ""momentum"": 0.7817738571044723, ""num_layers"": 3, ""weight_decay"": 0.01798665701406069}",{}
2026-04-19T16:41:26.258068,catsplus,lcbench,168329,0,96,123.1834945678711,"{""OpenML_task_id"": ""3945"", ""batch_size"": 290, ""epoch"": 44, ""learning_rate"": 0.00471946058794534, ""max_dropout"": 0.6292300450255782, ""max_units"": 140, ""momentum"": 0.5498970175115195, ""num_layers"": 3, ""weight_decay"": 0.088088898897672}",{}
2026-04-19T16:41:26.258219,catsplus,lcbench,168329,0,97,120.8714599609375,"{""OpenML_task_id"": ""189873"", ""batch_size"": 58, ""epoch"": 25, ""learning_rate"": 0.001051769249444493, ""max_dropout"": 0.5964439452273299, ""max_units"": 227, ""momentum"": 0.3782043575466755, ""num_layers"": 5, ""weight_decay"": 0.07191606763869163}",{}
2026-04-19T16:41:26.258366,catsplus,lcbench,168329,0,98,143.62362670898438,"{""OpenML_task_id"": ""126029"", ""batch_size"": 54, ""epoch"": 35, ""learning_rate"": 0.09405609308911608, ""max_dropout"": 0.8416189560480051, ""max_units"": 116, ""momentum"": 0.6056997257747991, ""num_layers"": 5, ""weight_decay"": 0.0642556501189049}",{}
2026-04-19T16:41:26.258509,catsplus,lcbench,168329,0,99,155.63839721679688,"{""OpenML_task_id"": ""189908"", ""batch_size"": 342, ""epoch"": 26, ""learning_rate"": 0.00010027732572304153, ""max_dropout"": 0.5601925118138438, ""max_units"": 193, ""momentum"": 0.2868333254770665, ""num_layers"": 5, ""weight_decay"": 0.024925174680252692}",{}
2026-04-19T16:41:26.258678,catsplus,lcbench,168329,0,100,40.653141021728516,"{""OpenML_task_id"": ""167161"", ""batch_size"": 149, ""epoch"": 12, ""learning_rate"": 0.012911270587691433, ""max_dropout"": 0.25318239524065234, ""max_units"": 71, ""momentum"": 0.2779368116773985, ""num_layers"": 4, ""weight_decay"": 0.06429412333049501}",{}
2026-04-19T16:41:26.258824,catsplus,lcbench,168329,0,101,133.4927978515625,"{""OpenML_task_id"": ""168330"", ""batch_size"": 60, ""epoch"": 40, ""learning_rate"": 0.021271270018611302, ""max_dropout"": 0.6453186864190714, ""max_units"": 882, ""momentum"": 0.16504759618837322, ""num_layers"": 1, ""weight_decay"": 0.029112435596350034}",{}
2026-04-19T16:41:26.258969,catsplus,lcbench,168329,0,102,355.50091552734375,"{""OpenML_task_id"": ""189906"", ""batch_size"": 42, ""epoch"": 26, ""learning_rate"": 0.004709080370494211, ""max_dropout"": 0.6875201759209637, ""max_units"": 831, ""momentum"": 0.29113467119234515, ""num_layers"": 4, ""weight_decay"": 0.07433253062842765}",{}
2026-04-19T16:41:26.259111,catsplus,lcbench,168329,0,103,227.6530303955078,"{""OpenML_task_id"": ""189908"", ""batch_size"": 27, ""epoch"": 43, ""learning_rate"": 0.0034917830122558804, ""max_dropout"": 0.5256103314022706, ""max_units"": 937, ""momentum"": 0.37340208010377673, ""num_layers"": 2, ""weight_decay"": 0.03149782320700082}",{}
2026-04-19T16:41:26.259259,catsplus,lcbench,168329,0,104,18.635845184326172,"{""OpenML_task_id"": ""168335"", ""batch_size"": 18, ""epoch"": 4, ""learning_rate"": 0.017337235575285978, ""max_dropout"": 0.8908776923608915, ""max_units"": 270, ""momentum"": 0.7865729720332932, ""num_layers"": 2, ""weight_decay"": 0.09676689474800396}",{}
2026-04-19T16:41:26.259397,catsplus,lcbench,168329,0,105,35.659542083740234,"{""OpenML_task_id"": ""167149"", ""batch_size"": 26, ""epoch"": 5, ""learning_rate"": 0.07654293908532445, ""max_dropout"": 0.5866259019843669, ""max_units"": 618, ""momentum"": 0.7974782720866616, ""num_layers"": 2, ""weight_decay"": 0.07747814572424169}",{}
2026-04-19T16:41:26.259545,catsplus,lcbench,168329,0,106,111.23845672607422,"{""OpenML_task_id"": ""34539"", ""batch_size"": 24, ""epoch"": 49, ""learning_rate"": 0.06377234828853731, ""max_dropout"": 0.19441335728479558, ""max_units"": 148, ""momentum"": 0.979683748561253, ""num_layers"": 2, ""weight_decay"": 0.020349463869138194}",{}
2026-04-19T16:41:26.259689,catsplus,lcbench,168329,0,107,46.13062286376953,"{""OpenML_task_id"": ""168908"", ""batch_size"": 59, ""epoch"": 8, ""learning_rate"": 0.029737607816312128, ""max_dropout"": 0.7147801099888696, ""max_units"": 580, ""momentum"": 0.4274067463554728, ""num_layers"": 3, ""weight_decay"": 0.034155524994939075}",{}
2026-04-19T16:41:26.259831,catsplus,lcbench,168329,0,108,121.48223876953125,"{""OpenML_task_id"": ""168330"", ""batch_size"": 40, ""epoch"": 41, ""learning_rate"": 0.0026730297235646665, ""max_dropout"": 0.6446429935679233, ""max_units"": 111, ""momentum"": 0.608061893166761, ""num_layers"": 3, ""weight_decay"": 0.0139706179643661}",{}
2026-04-19T16:41:26.259971,catsplus,lcbench,168329,0,109,62.483577728271484,"{""OpenML_task_id"": ""167104"", ""batch_size"": 96, ""epoch"": 14, ""learning_rate"": 0.006879340041964113, ""max_dropout"": 0.1749723394499284, ""max_units"": 176, ""momentum"": 0.2973058438590019, ""num_layers"": 3, ""weight_decay"": 0.08941898784719067}",{}
2026-04-19T16:41:26.260144,catsplus,lcbench,168329,0,110,164.6173858642578,"{""OpenML_task_id"": ""168910"", ""batch_size"": 319, ""epoch"": 33, ""learning_rate"": 0.000683606279209546, ""max_dropout"": 0.5974597770255113, ""max_units"": 168, ""momentum"": 0.566920776461832, ""num_layers"": 5, ""weight_decay"": 0.014232694544426324}",{}
2026-04-19T16:41:26.260295,catsplus,lcbench,168329,0,111,266.20458984375,"{""OpenML_task_id"": ""167161"", ""batch_size"": 37, ""epoch"": 32, ""learning_rate"": 0.00014849803429213234, ""max_dropout"": 0.8291801354303512, ""max_units"": 503, ""momentum"": 0.8351945743941017, ""num_layers"": 4, ""weight_decay"": 0.026791475311108596}",{}
2026-04-19T16:41:26.260452,catsplus,lcbench,168329,0,112,67.70308685302734,"{""OpenML_task_id"": ""189873"", ""batch_size"": 81, ""epoch"": 10, ""learning_rate"": 0.0006345542235168598, ""max_dropout"": 0.02773178126630771, ""max_units"": 345, ""momentum"": 0.5881045371085584, ""num_layers"": 4, ""weight_decay"": 0.08253044316762288}",{}
2026-04-19T16:41:26.260602,catsplus,lcbench,168329,0,113,112.64269256591797,"{""OpenML_task_id"": ""168331"", ""batch_size"": 168, ""epoch"": 18, ""learning_rate"": 0.0002692585235919554, ""max_dropout"": 0.2738257791023905, ""max_units"": 224, ""momentum"": 0.6878876630641322, ""num_layers"": 5, ""weight_decay"": 0.025714253777474206}",{}
2026-04-19T16:41:26.260751,catsplus,lcbench,168329,0,114,123.16815185546875,"{""OpenML_task_id"": ""167184"", ""batch_size"": 167, ""epoch"": 15, ""learning_rate"": 0.0019424806691474082, ""max_dropout"": 0.584292684458754, ""max_units"": 428, ""momentum"": 0.144749210728417, ""num_layers"": 5, ""weight_decay"": 0.03784930126990654}",{}
2026-04-19T16:41:26.260895,catsplus,lcbench,168329,0,115,389.368408203125,"{""OpenML_task_id"": ""167200"", ""batch_size"": 84, ""epoch"": 46, ""learning_rate"": 0.0008732818917016447, ""max_dropout"": 0.018093667753834697, ""max_units"": 733, ""momentum"": 0.8498568157213992, ""num_layers"": 3, ""weight_decay"": 0.09978470584332948}",{}
2026-04-19T16:41:26.261034,catsplus,lcbench,168329,0,116,118.24288177490234,"{""OpenML_task_id"": ""189906"", ""batch_size"": 150, ""epoch"": 46, ""learning_rate"": 0.011318289848511649, ""max_dropout"": 0.7931301937043351, ""max_units"": 174, ""momentum"": 0.8594292627230189, ""num_layers"": 3, ""weight_decay"": 0.03230199735014898}",{}
2026-04-19T16:41:26.261181,catsplus,lcbench,168329,0,117,100.84407043457031,"{""OpenML_task_id"": ""34539"", ""batch_size"": 475, ""epoch"": 26, ""learning_rate"": 0.03798673599892291, ""max_dropout"": 0.9953133065747036, ""max_units"": 204, ""momentum"": 0.8587373373444502, ""num_layers"": 3, ""weight_decay"": 0.09085356616731877}",{}
2026-04-19T16:41:26.261326,catsplus,lcbench,168329,0,118,49.1231575012207,"{""OpenML_task_id"": ""167185"", ""batch_size"": 50, ""epoch"": 10, ""learning_rate"": 0.0002815708303562527, ""max_dropout"": 0.3572675418066009, ""max_units"": 140, ""momentum"": 0.508875569381091, ""num_layers"": 1, ""weight_decay"": 0.013755588850907134}",{}
2026-04-19T16:41:26.261466,catsplus,lcbench,168329,0,119,357.37786865234375,"{""OpenML_task_id"": ""126026"", ""batch_size"": 472, ""epoch"": 46, ""learning_rate"": 0.0006548992864818467, ""max_dropout"": 0.5194187888924305, ""max_units"": 1007, ""momentum"": 0.10191348374779463, ""num_layers"": 3, ""weight_decay"": 0.050418012692627495}",{}
2026-04-19T16:41:26.261625,catsplus,lcbench,168329,0,120,134.1314697265625,"{""OpenML_task_id"": ""167104"", ""batch_size"": 29, ""epoch"": 50, ""learning_rate"": 0.013100866992017679, ""max_dropout"": 0.19472463664502793, ""max_units"": 146, ""momentum"": 0.7886654372901497, ""num_layers"": 2, ""weight_decay"": 0.06787362084581915}",{}
2026-04-19T16:41:26.261773,catsplus,lcbench,168329,0,121,81.88206481933594,"{""OpenML_task_id"": ""126026"", ""batch_size"": 179, ""epoch"": 23, ""learning_rate"": 0.026390435909812018, ""max_dropout"": 0.32904697307008557, ""max_units"": 325, ""momentum"": 0.7779811767446899, ""num_layers"": 2, ""weight_decay"": 0.08087464645565455}",{}
2026-04-19T16:41:26.261921,catsplus,lcbench,168329,0,122,102.36962127685547,"{""OpenML_task_id"": ""167181"", ""batch_size"": 226, ""epoch"": 34, ""learning_rate"": 0.0015299989163016035, ""max_dropout"": 0.21027661331485403, ""max_units"": 111, ""momentum"": 0.7952018555753007, ""num_layers"": 2, ""weight_decay"": 0.06060419766976683}",{}
2026-04-19T16:41:26.262074,catsplus,lcbench,168329,0,123,221.09205627441406,"{""OpenML_task_id"": ""167168"", ""batch_size"": 178, ""epoch"": 25, ""learning_rate"": 0.011436273998819238, ""max_dropout"": 0.7126615020919618, ""max_units"": 522, ""momentum"": 0.3971880597531975, ""num_layers"": 5, ""weight_decay"": 0.0005497068094127787}",{}
2026-04-19T16:41:26.262221,catsplus,lcbench,168329,0,124,124.7397232055664,"{""OpenML_task_id"": ""126026"", ""batch_size"": 132, ""epoch"": 47, ""learning_rate"": 0.00011153640678707563, ""max_dropout"": 0.937546695638778, ""max_units"": 72, ""momentum"": 0.9775441020049569, ""num_layers"": 2, ""weight_decay"": 0.0590974993091817}",{}
2026-04-19T16:41:26.262361,catsplus,lcbench,168329,0,125,358.9201354980469,"{""OpenML_task_id"": ""168330"", ""batch_size"": 124, ""epoch"": 23, ""learning_rate"": 0.0006940649870938588, ""max_dropout"": 0.9697610169534826, ""max_units"": 755, ""momentum"": 0.4318528909491324, ""num_layers"": 5, ""weight_decay"": 0.008868752197859332}",{}
2026-04-19T16:41:26.262515,catsplus,lcbench,168329,0,126,71.65222930908203,"{""OpenML_task_id"": ""7593"", ""batch_size"": 105, ""epoch"": 30, ""learning_rate"": 0.0012341038472575522, ""max_dropout"": 0.8940047678162757, ""max_units"": 81, ""momentum"": 0.14741225413098702, ""num_layers"": 2, ""weight_decay"": 0.07165962721053633}",{}
2026-04-19T16:41:26.262664,catsplus,lcbench,168329,0,127,83.80921936035156,"{""OpenML_task_id"": ""126025"", ""batch_size"": 138, ""epoch"": 7, ""learning_rate"": 0.00020503882566349143, ""max_dropout"": 0.9088062270508588, ""max_units"": 286, ""momentum"": 0.2602442344711615, ""num_layers"": 4, ""weight_decay"": 0.002550687242362012}",{}
2026-04-19T16:41:26.262842,catsplus,lcbench,168329,0,128,20.176734924316406,"{""OpenML_task_id"": ""167184"", ""batch_size"": 19, ""epoch"": 4, ""learning_rate"": 0.01872418333959359, ""max_dropout"": 0.21193468302606822, ""max_units"": 85, ""momentum"": 0.940645006984941, ""num_layers"": 5, ""weight_decay"": 0.025631839102752428}",{}
2026-04-19T16:41:26.262998,catsplus,lcbench,168329,0,129,140.5850830078125,"{""OpenML_task_id"": ""168330"", ""batch_size"": 400, ""epoch"": 28, ""learning_rate"": 0.00019264905943305096, ""max_dropout"": 0.004117421691444911, ""max_units"": 159, ""momentum"": 0.5662970493329624, ""num_layers"": 4, ""weight_decay"": 0.021747294930021206}",{}
2026-04-19T16:41:26.263161,catsplus,lcbench,168329,0,130,331.16461181640625,"{""OpenML_task_id"": ""3945"", ""batch_size"": 367, ""epoch"": 47, ""learning_rate"": 0.0032739106272994425, ""max_dropout"": 0.8190561970167629, ""max_units"": 732, ""momentum"": 0.43904832758154844, ""num_layers"": 4, ""weight_decay"": 0.04962442985672372}",{}
2026-04-19T16:41:26.263308,catsplus,lcbench,168329,0,131,63.82924270629883,"{""OpenML_task_id"": ""168330"", ""batch_size"": 84, ""epoch"": 13, ""learning_rate"": 0.0014767840494260007, ""max_dropout"": 0.4392316377015246, ""max_units"": 156, ""momentum"": 0.3715427914239391, ""num_layers"": 5, ""weight_decay"": 0.01748006682743447}",{}
2026-04-19T16:41:26.263452,catsplus,lcbench,168329,0,132,71.87255096435547,"{""OpenML_task_id"": ""126025"", ""batch_size"": 54, ""epoch"": 29, ""learning_rate"": 0.0451258138147194, ""max_dropout"": 0.7657949798299536, ""max_units"": 74, ""momentum"": 0.21672546502018727, ""num_layers"": 4, ""weight_decay"": 0.02027898007862831}",{}
